#online:true
#name:ANSI(Big5)
#id:big5@big5
#type:bin
#pattern:
#base:
#description:BIG5碼又稱為大五碼，為民國73年所提出的常用電腦漢字集內碼，以2個位元組(byte)編碼，內含13,051個中文字，適用於Windows95／98／ME等以上作業系統及大部分的應用程式。
02-623E	F051
02-623F	F052
02-6240	F053
02-6241	F054
02-6242	F055
02-6243	F057
02-6244	F058
02-6245	F059
02-6246	F05A
02-6247	F05B
02-6248	F05C
02-6249	F05D
02-624A	F05E
02-624B	F05F
02-624C	F060
02-624D	F061
02-624E	F062
02-624F	F063
02-6250	F064
02-6251	F065
02-6252	F066
02-6253	F067
02-6254	F068
02-6255	F069
02-6256	F06A
02-6257	F06B
02-6258	F06C
02-6259	F06D
02-625A	F06E
02-625B	F06F
02-625C	F070
02-625D	F071
02-625E	F072
02-625F	F073
02-6260	F074
02-6261	F075
02-6262	F076
02-6263	F077
02-6264	F078
02-6265	F079
02-6266	F07A
02-6267	F07B
02-6268	F07C
02-6269	F07D
02-626A	F07E
02-626B	F0A1
02-626C	F0A2
02-626D	F0A3
02-626E	F0A4
02-626F	F0A5
02-6270	F0A6
02-6271	F0A7
02-6272	F0A8
02-6273	F0A9
02-6274	F0AA
02-6275	F0AB
02-6276	F0AC
02-6277	F0AD
02-6278	F0AE
02-6279	F0AF
02-627A	F0B0
02-627B	F0B1
02-627C	F0B2
02-627D	F0B3
02-627E	F0B4
02-6321	F0B5
02-6322	F0B6
02-6323	F0B7
02-6324	F0B8
02-6325	F0B9
02-6326	F0BA
02-6327	F0BB
02-6328	F0BC
02-6329	F0BD
02-632A	F0BE
02-632B	F0BF
02-632C	F0C0
02-632D	F0C1
02-632E	F0C2
02-632F	F0C3
02-6330	F0C4
02-6331	F0C5
02-6332	F0C6
02-6333	F0C7
02-6334	F0C8
02-6335	F0C9
02-6336	F0CA
02-6337	F0CC
02-6338	F0CD
02-6339	F0CE
02-633A	F0CF
02-633B	F0D0
02-633C	F0D1
02-633D	F0D2
02-633E	F0D3
02-633F	F0D4
02-6340	F0D5
02-6341	F0D6
02-6342	F0D7
02-6343	F0D8
02-6344	F0D9
02-6345	F0DA
02-6346	F0DB
02-6347	F0DC
02-6348	F0DD
02-6349	F0DE
02-634A	F0DF
02-634B	F0E0
02-634C	F0E1
02-634D	F0E2
02-634E	F0E3
02-634F	F0E4
02-6350	F0E5
02-6351	F0E6
02-6352	F0E7
02-6353	F0E8
02-6354	F0E9
02-6355	F0EA
02-6356	F0EB
02-6357	F0EC
02-6358	F0ED
02-6359	F0EE
02-635A	F0EF
02-635B	F0F0
02-635C	F0F1
02-635D	F0F2
02-635E	F0F3
02-635F	F0F4
02-6360	F0F5
02-6361	F0F6
02-6362	F0F7
02-6363	F0F8
02-6364	F0F9
02-6365	F0FA
02-6366	F0FB
02-6367	F0FC
02-6368	F0FD
02-6369	F0FE
02-636A	F140
02-636B	F141
02-636C	F142
02-636D	F143
02-636E	F144
02-636F	F145
02-6370	F146
02-6371	F147
02-6372	F148
02-6373	F149
02-6374	F14A
02-6375	F14B
02-6376	F14C
02-6377	F14D
02-6378	F14E
02-6379	F14F
02-637A	F150
02-637B	F151
02-637C	F152
02-637D	F153
02-637E	F154
02-6421	F155
02-6422	F156
02-6423	F157
02-6424	F158
02-6425	F159
02-6426	F15A
02-6427	F15B
02-6428	F15C
02-6429	F15D
02-642A	F15E
02-642B	F15F
02-642C	F160
02-642D	F161
02-642E	F162
02-642F	EEEB
02-6430	F163
02-6431	F164
02-6432	F165
02-6433	F166
02-6434	F167
02-6435	F168
02-6436	F169
02-6437	F16A
02-6438	F16C
02-6439	F16D
02-643A	F16E
02-643B	F16F
02-643C	F170
02-643D	F171
02-643E	F172
02-643F	F173
02-6440	F174
02-6441	F175
02-6442	F176
02-6443	F177
02-6444	F178
02-6445	F179
02-6446	F17A
02-6447	F17B
02-6448	F17C
02-6449	F17D
02-644A	F17E
02-644B	F1A1
02-644C	F1A2
02-644D	F1A3
02-644E	F1A4
02-644F	F1A5
02-6450	F1A6
02-6451	F1A7
02-6452	F1A8
02-6453	F1A9
02-6454	F1AA
02-6455	F1AB
02-6456	F1AC
02-6457	F1AD
02-6458	F1AE
02-6459	F1AF
02-645A	F1B0
02-645B	F1B1
02-645C	F1B2
02-645D	F1B3
02-645E	F1B4
02-645F	F1B5
02-6460	F1B6
02-6461	F1B7
02-6462	F1B8
02-6463	F1B9
02-6464	F1BA
02-6465	F1BB
02-6466	F1BC
02-6467	F1BD
02-6468	F1BE
02-6469	F1BF
02-646A	F1C0
02-646B	F1C1
02-646C	F1C2
02-646D	F1C3
02-646E	F1C4
02-646F	F1C5
02-6470	F1C6
02-6471	F1C7
02-6472	F1C8
02-6473	F1C9
02-6474	F1CA
02-6475	F1CB
02-6476	F1CC
02-6477	F1CD
02-6478	F1CE
02-6479	F1CF
02-647A	F1D0
02-647B	F1D1
02-647C	F1D2
02-647D	F1D3
02-647E	F1D4
02-6521	F1D5
02-6522	F1D6
02-6523	F1D7
02-6524	F1D8
02-6525	F1D9
02-6526	F1DA
02-6527	F1DB
02-6528	F1DC
02-6529	F1DD
02-652A	F1DE
02-652B	F1DF
02-652C	F1E0
02-652D	F1E1
02-652E	F1E2
02-652F	F1E3
02-6530	F1E4
02-6531	F1E5
02-6532	F1E6
02-6533	F1E7
02-6534	F1E8
02-6535	F1E9
02-6536	F1EA
02-6537	F1EB
02-6538	F1EC
02-6539	F1ED
02-653A	F1EE
02-653B	F1EF
02-653C	F1F0
02-653D	F1F1
02-653E	F1F2
02-653F	F1F3
02-6540	F1F4
02-6541	F1F5
02-6542	F1F6
02-6543	F1F7
02-6544	F1F8
02-6545	F1F9
02-6546	F1FA
02-6547	F1FB
02-6548	F1FC
02-6549	F1FD
02-654A	F1FE
02-654B	F240
02-654C	F241
02-654D	F242
02-654E	F243
02-654F	F244
02-6550	F245
02-6551	F246
02-6552	F247
02-6553	F248
02-6554	F249
02-6555	F24A
02-6556	F24B
02-6557	F24C
02-6558	F24D
02-6559	F24E
02-655A	F24F
02-655B	F250
02-655C	F251
02-655D	F252
02-655E	F253
02-655F	F254
02-6560	F255
02-6561	F256
02-6562	F257
02-6563	F258
02-6564	F259
02-6565	F25A
02-6566	F25B
02-6567	F25C
02-6568	F25D
02-6569	F25E
02-656A	F25F
02-656B	F260
02-656C	F261
02-656D	F262
02-656E	F263
02-656F	F264
02-6570	F265
02-6571	F266
02-6572	F267
02-6573	F269
02-6574	F26A
02-6575	F26B
02-6576	F26C
02-6577	F26D
02-6578	F26E
02-6579	F26F
02-657A	F270
02-657B	F271
02-657C	F272
02-657D	F273
02-657E	F274
02-6621	F275
02-6622	F276
02-6623	F277
02-6624	F278
02-6625	F279
02-6626	F27A
02-6627	F27B
02-6628	F27C
02-6629	F27D
02-662A	F27E
02-662B	F2A1
02-662C	F2A2
02-662D	F2A3
02-662E	F2A4
02-662F	F2A5
02-6630	F2A6
02-6631	F2A7
02-6632	F2A8
02-6633	F2A9
02-6634	F2AA
02-6635	F2AB
02-6636	F2AC
02-6637	F2AD
02-6638	F2AE
02-6639	F2AF
02-663A	F2B0
02-663B	F2B1
02-663C	F2B2
02-663D	F2B3
02-663E	F2B4
02-663F	F2B5
02-6640	F2B6
02-6641	F2B7
02-6642	F2B8
02-6643	F2B9
02-6644	F2BA
02-6645	F2BB
02-6646	F2BC
02-6647	F2BD
02-6648	F2BE
02-6649	F2BF
02-664A	F2C0
02-664B	F2C1
02-664C	F2C2
02-664D	F4B5
02-664E	F2C3
02-664F	F2C4
02-6650	F2C5
02-6651	F2C6
02-6652	F2C7
02-6653	F2C8
02-6654	F2C9
02-6655	F2CA
02-6656	F2CB
02-6657	F2CC
02-6658	F2CD
02-6659	F2CE
02-665A	F2CF
02-665B	F2D0
02-665C	F2D1
02-665D	F2D2
02-665E	F2D3
02-665F	F2D4
02-6660	F2D5
02-6661	F2D6
02-6662	F2D7
02-6663	F2D8
02-6664	F2D9
02-6665	F2DA
02-6666	F2DB
02-6667	F2DC
02-6668	F2DD
02-6669	F2DE
02-666A	F2DF
02-666B	F2E0
02-666C	F2E1
02-666D	F2E2
02-666E	F2E3
02-666F	F2E4
02-6670	F2E5
02-6671	F2E6
02-6672	F2E7
02-6673	F2E8
02-6674	F2E9
02-6675	F2EA
02-6676	F2EB
02-6677	F2EC
02-6678	F2ED
02-6679	F2EE
02-667A	F2EF
02-667B	F2F0
02-667C	F2F1
02-667D	F2F2
02-667E	F2F3
02-6721	F2F4
02-6722	F2F5
02-6723	F2F6
02-6724	F2F7
02-6725	F2F8
02-6726	F2F9
02-6727	F2FA
02-6728	F2FB
02-6729	F2FC
02-672A	F2FD
02-672B	F2FE
02-672C	F340
02-672D	F341
02-672E	F342
02-672F	F343
02-6730	F344
02-6731	F345
02-6732	F346
02-6733	F347
02-6734	F348
02-6735	F349
02-6736	F34A
02-6737	F34B
02-6738	F34C
02-6739	F34D
02-673A	F34E
02-673B	F34F
02-673C	F350
02-673D	F351
02-673E	F352
02-673F	F353
02-6740	F354
02-6741	F355
02-6742	F356
02-6743	F357
02-6744	F358
02-6745	F359
02-6746	F35A
02-6747	F35B
02-6748	F35C
02-6749	F35D
02-674A	F35E
02-674B	F35F
02-674C	F360
02-674D	F361
02-674E	F362
02-674F	F363
02-6750	F364
02-6751	F365
02-6752	F366
02-6753	F367
02-6754	F368
02-6755	F369
02-6756	F36A
02-6757	F36B
02-6758	F36C
02-6759	F36D
02-675A	F36E
02-675B	F36F
02-675C	F370
02-675D	F371
02-675E	F372
02-675F	F373
02-6760	F374
02-6761	F16B
02-6762	F375
02-6763	F376
02-6764	F377
02-6765	F378
02-6766	F379
02-6767	F37A
02-6768	F37B
02-6769	F37C
02-676A	F37D
02-676B	F37E
02-676C	F3A1
02-676D	F3A2
02-676E	F3A3
02-676F	F3A4
02-6770	F3A5
02-6771	F3A6
02-6772	F3A7
02-6773	F3A8
02-6774	F3A9
02-6775	F3AA
02-6776	F3AB
02-6777	F3AC
02-6778	F3AD
02-6779	F3AE
02-677A	F3AF
02-677B	F3B0
02-677C	F3B1
02-677D	F3B2
02-677E	F3B3
02-6821	F3B4
02-6822	F3B5
02-6823	F3B6
02-6824	F3B7
02-6825	F3B8
02-6826	F3B9
02-6827	F3BA
02-6828	F3BB
02-6829	F3BC
02-682A	F3BD
02-682B	F3BE
02-682C	F3BF
02-682D	F3C0
02-682E	F3C1
02-682F	F3C2
02-6830	F3C3
02-6831	F3C4
02-6832	F3C5
02-6833	F3C6
02-6834	F3C7
02-6835	F3C8
02-6836	F3C9
02-6837	F3CA
02-6838	F3CB
02-6839	F3CC
02-683A	F3CD
02-683B	F3CE
02-683C	F3CF
02-683D	F3D0
02-683E	F3D1
02-683F	F3D2
02-6840	F3D3
02-6841	F3D4
02-6842	F3D5
02-6843	F3D6
02-6844	F3D7
02-6845	F3D8
02-6846	F3D9
02-6847	F3DA
02-6848	F3DB
02-6849	F3DC
02-684A	F3DD
02-684B	F3DE
02-684C	F3DF
02-684D	F3E0
02-684E	F3E1
02-684F	F3E2
02-6850	F3E3
02-6851	F3E4
02-6852	F3E5
02-6853	F3E6
02-6854	F3E7
02-6855	F3E8
02-6856	F3E9
02-6857	F3EA
02-6858	F3EB
02-6859	F3EC
02-685A	F3ED
02-685B	F3EE
02-685C	F3EF
02-685D	F3F0
02-685E	F3F1
02-685F	F3F2
02-6860	F3F3
02-6861	F3F4
02-6862	F3F5
02-6863	F3F6
02-6864	F3F7
02-6865	F3F8
02-6866	F3F9
02-6867	F3FA
02-6868	F3FB
02-6869	F3FC
02-686A	F3FD
02-686B	F3FE
02-686C	F440
02-686D	F441
02-686E	F442
02-686F	F443
02-6870	F444
02-6871	F445
02-6872	F446
02-6873	F447
02-6874	F448
02-6875	F449
02-6876	F44A
02-6877	F44B
02-6878	F44C
02-6879	F44D
02-687A	F44E
02-687B	F44F
02-687C	F450
02-687D	F451
02-687E	F452
02-6921	F453
02-6922	F454
02-6923	F455
02-6924	F456
02-6925	F457
02-6926	F458
02-6927	F459
02-6928	F45A
02-6929	F45B
02-692A	F45C
02-692B	F45D
02-692C	F45E
02-692D	F45F
02-692E	F460
02-692F	F461
02-6930	F462
02-6931	F463
02-6932	F464
02-6933	F465
02-6934	F268
02-6935	F466
02-6936	F467
02-6937	F468
02-6938	F469
02-6939	F46A
02-693A	F46B
02-693B	F46C
02-693C	F46D
02-693D	F46E
02-693E	F46F
02-693F	F470
02-6940	F471
02-6941	F472
02-6942	F473
02-6943	F474
02-6944	F475
02-6945	F476
02-6946	F477
02-6947	F478
02-6948	F479
02-6949	F47A
02-694A	F47B
02-694B	F47C
02-694C	F47D
02-694D	F47E
02-694E	F4A1
02-694F	F4A2
02-6950	F4A3
02-6951	F4A4
02-6952	F4A5
02-6953	F4A6
02-6954	F4A7
02-6955	F4A8
02-6956	F4A9
02-6957	F4AA
02-6958	F4AB
02-6959	F4AC
02-695A	F4AD
02-695B	F4AE
02-695C	F4AF
02-695D	F4B0
02-695E	F4B1
02-695F	F4B2
02-6960	F4B3
02-6961	F4B4
02-6962	F4B6
02-6963	F4B7
02-6964	F4B8
02-6965	F4B9
02-6966	F4BA
02-6967	F4BB
02-6968	F4BC
02-6969	F4BD
02-696A	F4BE
02-696B	F4BF
02-696C	F4C0
02-696D	F4C1
02-696E	F4C2
02-696F	F4C3
02-6970	F4C4
02-6971	F4C5
02-6972	F4C6
02-6973	F4C7
02-6974	F4C8
02-6975	F4C9
02-6976	F4CA
02-6977	F4CB
02-6978	F4CC
02-6979	F4CD
02-697A	F4CE
02-697B	F4CF
02-697C	F4D0
02-697D	F4D1
02-697E	F4D2
02-6A21	F4D3
02-6A22	F4D4
02-6A23	F4D5
02-6A24	F4D6
02-6A25	F4D7
02-6A26	F4D8
02-6A27	F4D9
02-6A28	F4DA
02-6A29	F4DB
02-6A2A	F4DC
02-6A2B	F4DD
02-6A2C	F4DE
02-6A2D	F4DF
02-6A2E	F4E0
02-6A2F	F4E1
02-6A30	F4E2
02-6A31	F4E3
02-6A32	F4E4
02-6A33	F4E5
02-6A34	F4E6
02-6A35	F4E7
02-6A36	F4E8
02-6A37	F4E9
02-6A38	F4EA
02-6A39	F4EB
02-6A3A	F4EC
02-6A3B	F4ED
02-6A3C	F4EE
02-6A3D	F4EF
02-6A3E	F4F0
02-6A3F	F4F1
02-6A40	F4F2
02-6A41	F4F3
02-6A42	F4F4
02-6A43	F4F5
02-6A44	F4F6
02-6A45	F4F7
02-6A46	F4F8
02-6A47	F4F9
02-6A48	F4FA
02-6A49	F4FB
02-6A4A	F4FC
02-6A4B	F663
02-6A4C	F4FD
02-6A4D	F4FE
02-6A4E	F540
02-6A4F	F541
02-6A50	F542
02-6A51	F543
02-6A52	F544
02-6A53	F545
02-6A54	F546
02-6A55	F547
02-6A56	F548
02-6A57	F549
02-6A58	F54A
02-6A59	F54B
02-6A5A	F54C
02-6A5B	F54D
02-6A5C	F54E
02-6A5D	F54F
02-6A5E	F550
02-6A5F	F551
02-6A60	F552
02-6A61	F553
02-6A62	F554
02-6A63	F555
02-6A64	F556
02-6A65	F557
02-6A66	F558
02-6A67	F559
02-6A68	F55A
02-6A69	F55B
02-6A6A	F55C
02-6A6B	F55D
02-6A6C	F55E
02-6A6D	F55F
02-6A6E	F560
02-6A6F	F561
02-6A70	F562
02-6A71	F563
02-6A72	F564
02-6A73	F565
02-6A74	F566
02-6A75	F567
02-6A76	F568
02-6A77	F569
02-6A78	F56A
02-6A79	F56B
02-6A7A	F56C
02-6A7B	F56D
02-6A7C	F56E
02-6A7D	F56F
02-6A7E	F570
02-6B21	F571
02-6B22	F572
02-6B23	F573
02-6B24	F574
02-6B25	F575
02-6B26	F576
02-6B27	F577
02-6B28	F578
02-6B29	F579
02-6B2A	F57A
02-6B2B	F57B
02-6B2C	F57C
02-6B2D	F57D
02-6B2E	F57E
02-6B2F	F5A1
02-6B30	F5A2
02-6B31	F5A3
02-6B32	F5A4
02-6B33	F5A5
02-6B34	F5A6
02-6B35	F5A7
02-6B36	F5A8
02-6B37	F5A9
02-6B38	F5AA
02-6B39	F5AB
02-6B3A	F5AC
02-6B3B	F5AD
02-6B3C	F5AE
02-6B3D	F5AF
02-6B3E	F5B0
02-6B3F	F5B1
02-6B40	F5B2
02-6B41	F5B3
02-6B42	F5B4
02-6B43	F5B5
02-6B44	F5B6
02-6B45	F5B7
02-6B46	F5B8
02-6B47	F5B9
02-6B48	F5BA
02-6B49	F5BB
02-6B4A	F5BC
02-6B4B	F5BD
02-6B4C	F5BE
02-6B4D	F5BF
02-6B4E	F5C0
02-6B4F	F5C1
02-6B50	F5C2
02-6B51	F5C3
02-6B52	F5C4
02-6B53	F5C5
02-6B54	F5C6
02-6B55	F5C7
02-6B56	F5C8
02-6B57	F5C9
02-6B58	F5CA
02-6B59	F5CB
02-6B5A	F5CC
02-6B5B	F5CD
02-6B5C	F5CE
02-6B5D	F5CF
02-6B5E	F5D0
02-6B5F	F5D1
02-6B60	F5D2
02-6B61	F5D3
02-6B62	F5D4
02-6B63	F5D5
02-6B64	F5D6
02-6B65	F5D7
02-6B66	F5D8
02-6B67	F5D9
02-6B68	F5DA
02-6B69	F5DB
02-6B6A	F5DC
02-6B6B	F5DD
02-6B6C	F5DE
02-6B6D	F5DF
02-6B6E	F5E0
02-6B6F	F5E1
02-6B70	F5E2
02-6B71	F5E3
02-6B72	F5E4
02-6B73	F5E5
02-6B74	F5E6
02-6B75	F5E7
02-6B76	F5E8
02-6B77	F5E9
02-6B78	F5EA
02-6B79	F5EB
02-6B7A	F5EC
02-6B7B	F5ED
02-6B7C	F5EE
02-6B7D	F5EF
02-6B7E	F5F0
02-6C21	F5F1
02-6C22	F5F2
02-6C23	F5F3
02-6C24	F5F4
02-6C25	F5F5
02-6C26	F5F6
02-6C27	F5F7
02-6C28	F5F8
02-6C29	F5F9
02-6C2A	F5FA
02-6C2B	F5FB
02-6C2C	F5FC
02-6C2D	F5FD
02-6C2E	F5FE
02-6C2F	F640
02-6C30	F641
02-6C31	F642
02-6C32	F643
02-6C33	F644
02-6C34	F645
02-6C35	F646
02-6C36	F647
02-6C37	F648
02-6C38	F649
02-6C39	F64A
02-6C3A	F64B
02-6C3B	F64C
02-6C3C	F64D
02-6C3D	F64E
02-6C3E	F64F
02-6C3F	F650
02-6C40	F651
02-6C41	F652
02-6C42	F653
02-6C43	F654
02-6C44	F655
02-6C45	F656
02-6C46	F657
02-6C47	F658
02-6C48	F659
02-6C49	F65A
02-6C4A	F65B
02-6C4B	F65C
02-6C4C	F65D
02-6C4D	F65E
02-6C4E	F65F
02-6C4F	F660
02-6C50	F661
02-6C51	F662
02-6C52	F664
02-6C53	F665
02-6C54	F666
02-6C55	F667
02-6C56	F668
02-6C57	F669
02-6C58	F66A
02-6C59	F66B
02-6C5A	F66C
02-6C5B	F66D
02-6C5C	F66E
02-6C5D	F66F
02-6C5E	F670
02-6C5F	F671
02-6C60	F672
02-6C61	F673
02-6C62	F674
02-6C63	F675
02-6C64	F676
02-6C65	F677
02-6C66	F678
02-6C67	F679
02-6C68	F67A
02-6C69	F67B
02-6C6A	F67C
02-6C6B	F67D
02-6C6C	F67E
02-6C6D	F6A1
02-6C6E	F6A2
02-6C6F	F6A3
02-6C70	F6A4
02-6C71	F6A5
02-6C72	F6A6
02-6C73	F6A7
02-6C74	F6A8
02-6C75	F6A9
02-6C76	F6AA
02-6C77	F6AB
02-6C78	F6AC
02-6C79	F6AD
02-6C7A	F6AE
02-6C7B	F6AF
02-6C7C	F6B0
02-6C7D	F6B1
02-6C7E	F6B2
02-6D21	F6B3
02-6D22	F6B4
02-6D23	F6B5
02-6D24	F6B6
02-6D25	F6B7
02-6D26	F6B8
02-6D27	F6B9
02-6D28	F6BA
02-6D29	F6BB
02-6D2A	F6BC
02-6D2B	F6BD
02-6D2C	F6BE
02-6D2D	F6BF
02-6D2E	F6C0
02-6D2F	F6C1
02-6D30	F6C2
02-6D31	F6C3
02-6D32	F6C4
02-6D33	F6C5
02-6D34	F6C6
02-6D35	F6C7
02-6D36	F6C8
02-6D37	F6C9
02-6D38	F6CA
02-6D39	F6CB
02-6D3A	F6CC
02-6D3B	F6CD
02-6D3C	F6CE
02-6D3D	F6CF
02-6D3E	F6D0
02-6D3F	F6D1
02-6D40	F6D2
02-6D41	F6D3
02-6D42	F6D4
02-6D43	F6D5
02-6D44	F6D6
02-6D45	F6D7
02-6D46	F6D8
02-6D47	F6D9
02-6D48	F6DA
02-6D49	F6DB
02-6D4A	F6DC
02-6D4B	F6DD
02-6D4C	F6DE
02-6D4D	F6DF
02-6D4E	F6E0
02-6D4F	F6E1
02-6D50	F6E2
02-6D51	F6E3
02-6D52	F6E4
02-6D53	F6E5
02-6D54	F6E6
02-6D55	F6E7
02-6D56	F6E8
02-6D57	F6E9
02-6D58	F6EA
02-6D59	F6EB
02-6D5A	F6EC
02-6D5B	F6ED
02-6D5C	F6EE
02-6D5D	F6EF
02-6D5E	F6F0
02-6D5F	F6F1
02-6D60	F6F2
02-6D61	F6F3
02-6D62	F6F4
02-6D63	F6F5
02-6D64	F6F6
02-6D65	F6F7
02-6D66	F6F8
02-6D67	F6F9
02-6D68	F6FA
02-6D69	F6FB
02-6D6A	F6FC
02-6D6B	F6FD
02-6D6C	F6FE
02-6D6D	F740
02-6D6E	F741
02-6D6F	F742
02-6D70	F743
02-6D71	F744
02-6D72	F745
02-6D73	F746
02-6D74	F747
02-6D75	F748
02-6D76	F749
02-6D77	F74A
02-6D78	F74B
02-6D79	F74C
02-6D7A	F74D
02-6D7B	F74E
02-6D7C	F74F
02-6D7D	F750
02-6D7E	F751
02-6E21	F752
02-6E22	F753
02-6E23	F754
02-6E24	F755
02-6E25	F756
02-6E26	F757
02-6E27	F758
02-6E28	F759
02-6E29	F75A
02-6E2A	F75B
02-6E2B	F75C
02-6E2C	F75D
02-6E2D	F75E
02-6E2E	F75F
02-6E2F	F760
02-6E30	F761
02-6E31	F762
02-6E32	F763
02-6E33	F764
02-6E34	F765
02-6E35	F766
02-6E36	F767
02-6E37	F768
02-6E38	F769
02-6E39	F76A
02-6E3A	F76B
02-6E3B	F76C
02-6E3C	F76D
02-6E3D	F76E
02-6E3E	F76F
02-6E3F	F770
02-6E40	F771
02-6E41	F772
02-6E42	F773
02-6E43	F774
02-6E44	F775
02-6E45	F776
02-6E46	F777
02-6E47	F778
02-6E48	F779
02-6E49	F77A
02-6E4A	F77B
02-6E4B	F77C
02-6E4C	F77D
02-6E4D	F77E
02-6E4E	F7A1
02-6E4F	F7A2
02-6E50	F7A3
02-6E51	F7A4
02-6E52	F7A5
02-6E53	F7A6
02-6E54	F7A7
02-6E55	F7A8
02-6E56	F7A9
02-6E57	F7AA
02-6E58	F7AB
02-6E59	F7AC
02-6E5A	F7AD
02-6E5B	F7AE
02-6E5C	F7AF
02-6E5D	F7B0
02-6E5E	F7B1
02-6E5F	F7B2
02-6E60	F7B3
02-6E61	F7B4
02-6E62	F7B5
02-6E63	F7B6
02-6E64	F7B7
02-6E65	F7B8
02-6E66	F7B9
02-6E67	F7BA
02-6E68	F7BB
02-6E69	F7BC
02-6E6A	F7BD
02-6E6B	F7BE
02-6E6C	F7BF
02-6E6D	F7C0
02-6E6E	F7C1
02-6E6F	F7C2
02-6E70	F7C3
02-6E71	F7C4
02-6E72	F7C5
02-6E73	F7C6
02-6E74	F7C7
02-6E75	F7C8
02-6E76	F7C9
02-6E77	F7CA
02-6E78	F7CB
02-6E79	F7CC
02-6E7A	F7CD
02-6E7B	F7CE
02-6E7C	F7CF
02-6E7D	F7D0
02-6E7E	F7D1
02-6F21	F7D2
02-6F22	F7D3
02-6F23	F7D4
02-6F24	F7D5
02-6F25	F7D6
02-6F26	F7D7
02-6F27	F7D8
02-6F28	F7D9
02-6F29	F7DA
02-6F2A	F7DB
02-6F2B	F7DC
02-6F2C	F7DD
02-6F2D	F7DE
02-6F2E	F7DF
02-6F2F	F7E0
02-6F30	F7E1
02-6F31	F7E2
02-6F32	F7E3
02-6F33	F7E4
02-6F34	F7E5
02-6F35	F7E6
02-6F36	F7E7
02-6F37	F7E8
02-6F38	F7E9
02-6F39	F7EA
02-6F3A	F7EB
02-6F3B	F7EC
02-6F3C	F7ED
02-6F3D	F7EE
02-6F3E	F7EF
02-6F3F	F7F0
02-6F40	F7F1
02-6F41	F7F2
02-6F42	F7F3
02-6F43	F7F4
02-6F44	F7F5
02-6F45	F7F6
02-6F46	F7F7
02-6F47	F7F8
02-6F48	F7F9
02-6F49	F7FA
02-6F4A	F7FB
02-6F4B	F7FC
02-6F4C	F7FD
02-6F4D	F7FE
02-6F4E	F840
02-6F4F	F841
02-6F50	F842
02-6F51	F843
02-6F52	F844
02-6F53	F845
02-6F54	F846
02-6F55	F847
02-6F56	F848
02-6F57	F849
02-6F58	F84A
02-6F59	F84B
02-6F5A	F84C
02-6F5B	F84D
02-6F5C	F84E
02-6F5D	F84F
02-6F5E	F850
02-6F5F	F851
02-6F60	F852
02-6F61	F853
02-6F62	F854
02-6F63	F855
02-6F64	F856
02-6F65	F857
02-6F66	F858
02-6F67	F859
02-6F68	F85A
02-6F69	F85B
02-6F6A	F85C
02-6F6B	F85D
02-6F6C	F85E
02-6F6D	F85F
02-6F6E	F860
02-6F6F	F861
02-6F70	F862
02-6F71	F863
02-6F72	F864
02-6F73	F865
02-6F74	F866
02-6F75	F867
02-6F76	F868
02-6F77	F869
02-6F78	F86A
02-6F79	F86B
02-6F7A	F86C
02-6F7B	F86D
02-6F7C	F86E
02-6F7D	F86F
02-6F7E	F870
02-7021	F871
02-7022	F872
02-7023	F873
02-7024	F874
02-7025	F875
02-7026	F876
02-7027	F877
02-7028	F878
02-7029	F879
02-702A	F87A
02-702B	F87B
02-702C	F87C
02-702D	F87D
02-702E	F87E
02-702F	F8A1
02-7030	F8A2
02-7031	F8A3
02-7032	F8A4
02-7033	F8A5
02-7034	F8A6
02-7035	F8A7
02-7036	F8A8
02-7037	F8A9
02-7038	F8AA
02-7039	F8AB
02-703A	F8AC
02-703B	F8AD
02-703C	F8AE
02-703D	F8AF
02-703E	F8B0
02-703F	F8B1
02-7040	F8B2
02-7041	F8B3
02-7042	F8B4
02-7043	F8B5
02-7044	F8B6
02-7045	F8B7
02-7046	F8B8
02-7047	F8B9
02-7048	F8BA
02-7049	F8BB
02-704A	F8BC
02-704B	F8BD
02-704C	F8BE
02-704D	F8BF
02-704E	F8C0
02-704F	F8C1
02-7050	F8C2
02-7051	F8C3
02-7052	F8C4
02-7053	F8C5
02-7054	F8C6
02-7055	F8C7
02-7056	F8C8
02-7057	F8C9
02-7058	F8CA
02-7059	F8CB
02-705A	F8CC
02-705B	F8CD
02-705C	F8CE
02-705D	F8CF
02-705E	F8D0
02-705F	F8D1
02-7060	F8D2
02-7061	F8D3
02-7062	F8D4
02-7063	F8D5
02-7064	F8D6
02-7065	F8D7
02-7066	F8D8
02-7067	F8D9
02-7068	F8DA
02-7069	F8DB
02-706A	F8DC
02-706B	F8DD
02-706C	F8DE
02-706D	F8DF
02-706E	F8E0
02-706F	F8E1
02-7070	F8E2
02-7071	F8E3
02-7072	F8E4
02-7073	F8E5
02-7074	F8E6
02-7075	F8E7
02-7076	F8E8
02-7077	F8E9
02-7078	F8EA
02-7079	F8EB
02-707A	F8EC
02-707B	F8ED
02-707C	F8EE
02-707D	F8EF
02-707E	F8F0
02-7121	F8F1
02-7122	F8F2
02-7123	F8F3
02-7124	F8F4
02-7125	F8F5
02-7126	F8F6
02-7127	F8F7
02-7128	F8F8
02-7129	F8F9
02-712A	F8FA
02-712B	F8FB
02-712C	F8FC
02-712D	F8FD
02-712E	F8FE
02-712F	F940
02-7130	F941
02-7131	F942
02-7132	F943
